Date,Price,Open,High,Low,Vol.,Change %
Aug 15 2016,17929.27,17921.38,17961.20,17888.73,204.93M,0.04%
Aug 16 2016,17808.50,17929.27,18012.64,17808.50,220.89M,-0.67%
Aug 17 2016,17758.68,17808.50,17876.77,17746.72,223.37M,-0.28%
Aug 18 2016,17871.04,17758.68,17880.37,17745.00,216.07M,0.63%
Aug 19 2016,17874.10,17871.04,17888.43,17826.68,198.69M,0.02%
Aug 22 2016,17872.08,17874.10,17934.44,17805.46,183.91M,-0.01%
Aug 23 2016,17982.50,17872.08,18031.35,17871.80,248.92M,0.62%
Aug 24 2016,18014.65,17982.50,18055.38,17887.33,214.73M,0.18%
Aug 25 2016,17882.85,18014.65,18015.47,17825.48,252.62M,-0.73%
Aug 26 2016,17930.79,17882.85,17958.37,17822.21,191.99M,0.27%
Aug 30 2016,17847.24,17930.79,17964.09,17796.15,221.94M,-0.47%
Aug 31 2016,17732.77,17847.24,17849.19,17702.37,314.71M,-0.64%
Sep 01 2016,17849.63,17732.77,17937.52,17732.77,268.29M,0.66%
Sep 02 2016,18016.45,17849.63,18107.82,17772.49,329.41M,0.93%
Sep 05 2016,18025.97,18016.45,18093.85,17980.93,179.20M,0.05%
Sep 06 2016,18003.44,18025.97,18073.32,17966.67,205.21M,-0.12%
Sep 07 2016,18060.24,18003.44,18068.78,17947.13,248.04M,0.32%
Sep 08 2016,18193.13,18060.24,18213.61,18047.85,279.35M,0.74%
Sep 09 2016,17894.19,18193.13,18193.13,17883.78,217.03M,-1.64%
Sep 12 2016,17730.24,17894.19,17894.19,17599.14,262.11M,-0.92%
Sep 13 2016,17661.04,17730.24,17811.93,17660.61,276.86M,-0.39%
Sep 14 2016,17631.00,17661.04,17742.76,17631.00,255.23M,-0.17%
Sep 15 2016,17752.05,17631.00,17762.52,17561.38,241.69M,0.69%
Sep 16 2016,17851.87,17752.05,17905.74,17722.42,723.33M,0.56%
Sep 19 2016,17889.76,17851.87,17951.29,17826.39,223.15M,0.21%
Sep 20 2016,17900.22,17889.76,17958.84,17841.12,287.23M,0.06%
Sep 21 2016,17933.88,17900.22,18020.46,17900.22,223.15M,0.19%
Sep 22 2016,17987.77,17933.88,18046.79,17933.88,223.92M,0.30%
Sep 23 2016,17923.08,17987.77,17991.24,17835.12,235.41M,-0.36%
Sep 26 2016,17722.80,17923.08,17923.08,17677.16,203.00M,-1.12%
Sep 27 2016,17628.71,17722.80,17782.41,17543.57,261.42M,-0.53%
Sep 28 2016,17792.28,17628.71,17818.40,17616.70,216.31M,0.93%
Sep 29 2016,17864.86,17792.28,17964.15,17792.28,248.69M,0.41%
Sep 30 2016,17871.42,17864.86,17875.02,17594.58,288.79M,0.04%
Oct 03 2016,18183.52,17871.42,18198.90,17825.37,258.77M,1.75%
Oct 04 2016,18342.07,18183.52,18607.13,18183.52,414.66M,0.87%
Oct 05 2016,18200.52,18342.07,18342.28,18169.23,268.12M,-0.77%
Oct 06 2016,18115.89,18200.52,18254.16,18111.10,277.28M,-0.46%
Oct 07 2016,17995.16,18115.89,18207.07,17978.34,323.73M,-0.67%
Oct 10 2016,17978.90,17995.16,18050.64,17927.88,270.48M,-0.09%
Oct 11 2016,18073.20,17978.90,18143.58,17971.50,275.01M,0.52%
Oct 12 2016,17956.28,18073.20,18127.68,17937.80,243.82M,-0.65%
Oct 13 2016,17877.11,17956.28,17957.55,17797.91,314.85M,-0.44%
Oct 14 2016,17980.18,17877.11,18028.88,17877.08,319.36M,0.58%
Oct 17 2016,17792.50,17980.18,17980.18,17777.94,238.42M,-1.04%
Oct 18 2016,17994.41,17792.50,18017.39,17792.48,275.06M,1.13%
Oct 19 2016,18040.53,17994.41,18040.53,17882.85,299.07M,0.26%
Oct 20 2016,17945.05,18040.53,18064.07,17903.32,268.48M,-0.53%
Oct 21 2016,17934.24,17945.05,17979.52,17895.48,215.95M,-0.06%
Oct 24 2016,17860.52,17934.24,18045.51,17854.09,241.05M,-0.41%
Oct 25 2016,17801.85,17860.52,17900.59,17786.67,271.39M,-0.33%
Oct 26 2016,17668.98,17801.85,17802.89,17594.55,262.13M,-0.75%
Oct 27 2016,17581.32,17668.98,17689.70,17508.02,259.39M,-0.50%
Oct 28 2016,17644.83,17581.32,17678.45,17426.64,261.78M,0.36%
Oct 31 2016,17544.24,17644.83,17644.83,17493.83,269.30M,-0.57%
Nov 01 2016,17523.30,17544.24,17596.59,17491.35,278.67M,-0.12%
Nov 02 2016,17463.46,17523.30,17523.30,17405.05,303.75M,-0.34%
Nov 03 2016,17581.91,17463.46,17787.21,17454.90,369.18M,0.68%
Nov 04 2016,17271.24,17581.91,17582.29,17237.28,299.28M,-1.77%
Nov 07 2016,17457.66,17271.24,17489.74,17271.24,236.71M,1.08%
Nov 08 2016,17447.79,17457.66,17510.98,17390.40,234.04M,-0.06%
Nov 09 2016,17590.99,17447.79,17590.99,17067.95,339.46M,0.82%
Nov 10 2016,17659.47,17590.99,17959.14,17590.99,410.44M,0.39%
Nov 11 2016,17444.97,17659.47,17700.76,17401.45,345.83M,-1.21%
Nov 14 2016,17472.40,17444.97,17618.31,17444.81,276.73M,0.16%
Nov 15 2016,17573.10,17472.40,17694.10,17472.40,278.84M,0.58%
Nov 16 2016,17473.97,17573.10,17630.22,17470.09,254.23M,-0.56%
Nov 17 2016,17600.94,17473.97,17600.94,17470.02,327.85M,0.73%
Nov 18 2016,17659.22,17600.94,17683.46,17538.58,274.78M,0.33%
Nov 21 2016,17527.55,17659.22,17685.73,17490.33,280.73M,-0.75%
Nov 22 2016,17679.06,17527.55,17715.75,17527.28,287.39M,0.86%
Nov 23 2016,17622.52,17679.06,17792.36,17595.05,326.01M,-0.32%
Nov 24 2016,17590.62,17622.52,17669.34,17545.62,219.83M,-0.18%
Nov 25 2016,17603.42,17590.62,17619.28,17542.56,253.52M,0.07%
Nov 28 2016,17518.34,17603.42,17605.44,17471.24,244.93M,-0.48%
Nov 29 2016,17532.06,17518.34,17572.52,17476.03,266.35M,0.08%
Nov 30 2016,17545.75,17532.06,17602.47,17517.10,459.32M,0.08%
Dec 01 2016,17497.34,17545.75,17578.14,17406.88,325.52M,-0.28%
Dec 02 2016,17435.28,17497.34,17497.34,17347.52,275.41M,-0.35%
Dec 05 2016,17461.86,17435.28,17521.42,17408.80,272.81M,0.15%
Dec 06 2016,17452.09,17461.86,17470.00,17381.89,307.33M,-0.06%
Dec 07 2016,17625.53,17452.09,17625.53,17452.09,361.84M,0.99%
Dec 08 2016,17681.99,17625.53,17691.93,17607.16,345.08M,0.32%
Dec 09 2016,17733.12,17681.99,17754.69,17669.60,314.85M,0.29%
Dec 12 2016,17641.15,17733.12,17786.44,17625.17,305.62M,-0.52%
Dec 13 2016,17715.62,17641.15,17715.62,17590.69,342.71M,0.42%
Dec 14 2016,17682.38,17715.62,17715.62,17630.03,416.41M,-0.19%
Dec 15 2016,17769.35,17682.38,17778.74,17620.83,393.69M,0.49%
Dec 16 2016,17784.79,17769.35,17825.79,17720.25,460.56M,0.09%
Dec 19 2016,17782.40,17784.79,17813.47,17738.16,287.11M,-0.01%
Dec 20 2016,17769.85,17782.40,17848.11,17729.88,259.87M,-0.07%
Dec 21 2016,17745.41,17769.85,17811.97,17706.92,233.43M,-0.14%
Dec 22 2016,17891.62,17745.41,17891.62,17742.76,202.05M,0.82%
Dec 23 2016,17909.59,17891.62,17953.53,17882.48,93.40M,0.10%
Dec 28 2016,18012.81,17909.59,18013.00,17891.00,171.04M,0.58%
Dec 29 2016,18029.50,18012.81,18035.31,17971.94,148.09M,0.09%
Dec 30 2016,18077.27,18029.50,18077.27,17998.40,111.12M,0.26%
Jan 03 2017,18140.68,18077.27,18190.62,18076.46,304.86M,0.35%
Jan 04 2017,18151.29,18140.68,18172.36,18105.22,298.80M,0.06%
Jan 05 2017,18308.23,18151.29,18344.31,18151.29,276.97M,0.86%
Jan 06 2017,18341.19,18308.23,18354.50,18263.06,260.14M,0.18%
Jan 09 2017,18379.63,18341.19,18407.06,18292.29,324.12M,0.21%
Jan 10 2017,18413.27,18379.63,18428.79,18362.64,284.09M,0.18%
Jan 11 2017,18394.11,18413.27,18429.84,18354.69,313.13M,-0.10%
Jan 12 2017,18303.50,18394.11,18398.06,18261.00,316.35M,-0.49%
Jan 13 2017,18371.94,18303.50,18371.94,18303.30,355.71M,0.37%
Jan 16 2017,18307.71,18371.94,18372.14,18294.46,249.83M,-0.35%
Jan 17 2017,18240.96,18307.71,18308.18,18224.90,275.20M,-0.36%
Jan 18 2017,18312.80,18240.96,18312.80,18206.63,329.74M,0.39%
Jan 19 2017,18223.72,18312.80,18315.83,18201.26,280.51M,-0.49%
Jan 20 2017,18150.84,18223.72,18245.25,18142.26,268.13M,-0.40%
Jan 23 2017,18116.03,18150.84,18154.15,18079.27,257.29M,-0.19%
Jan 24 2017,18100.70,18116.03,18148.49,18040.47,287.69M,-0.08%
Jan 25 2017,18133.35,18100.70,18186.58,18100.70,336.19M,0.18%
Jan 26 2017,18142.66,18133.35,18191.69,18132.69,292.68M,0.05%
Jan 27 2017,18190.80,18142.66,18191.57,18131.32,360.11M,0.27%
Jan 30 2017,18081.82,18190.80,18190.80,18054.62,307.54M,-0.60%
Jan 31 2017,18147.77,18081.82,18208.90,18069.27,428.28M,0.36%
Feb 01 2017,18240.20,18147.77,18263.21,18147.77,396.36M,0.51%
Feb 02 2017,18259.16,18240.20,18285.08,18178.05,346.51M,0.10%
Feb 03 2017,18411.67,18259.16,18425.48,18258.79,323.04M,0.84%
Feb 06 2017,18377.37,18411.67,18446.91,18338.61,234.18M,-0.19%
Feb 07 2017,18559.70,18377.37,18584.41,18375.76,319.17M,0.99%
Feb 08 2017,18606.07,18559.70,18665.30,18550.43,361.73M,0.25%
Feb 09 2017,18627.59,18606.07,18651.86,18559.58,360.76M,0.12%
Feb 10 2017,18715.36,18627.59,18723.64,18625.40,354.53M,0.47%
Feb 13 2017,18758.78,18715.36,18776.60,18714.63,284.47M,0.23%
Feb 14 2017,18787.52,18758.78,18805.90,18692.48,299.25M,0.15%
Feb 15 2017,18827.20,18787.52,18864.22,18787.52,315.31M,0.21%
Feb 16 2017,18705.72,18827.20,18841.38,18686.21,330.27M,-0.65%
Feb 17 2017,18707.49,18705.72,18788.04,18629.87,286.37M,0.01%
Feb 20 2017,18746.22,18707.49,18760.96,18685.14,230.25M,0.21%
Feb 21 2017,18772.21,18746.22,18779.99,18710.84,299.34M,0.14%
Feb 22 2017,18677.59,18772.21,18807.30,18660.64,336.09M,-0.50%
Feb 23 2017,18643.48,18677.59,18738.55,18636.13,342.41M,-0.18%
Feb 24 2017,18588.64,18643.48,18658.60,18528.73,332.18M,-0.29%
Feb 27 2017,18671.06,18588.64,18724.47,18588.64,497.11M,0.44%
Feb 28 2017,18770.71,18671.06,18797.34,18650.22,378.60M,0.53%
Mar 01 2017,18983.01,18770.71,18983.01,18745.70,435.88M,1.13%
Mar 02 2017,18950.85,18983.01,19009.64,18876.51,444.22M,-0.17%
Mar 03 2017,18882.86,18950.85,18951.99,18788.48,346.93M,-0.36%
Mar 06 2017,18881.37,18882.86,18902.24,18842.88,330.47M,-0.01%
Mar 07 2017,18885.94,18881.37,18946.25,18866.53,359.26M,0.02%
Mar 08 2017,18931.07,18885.94,18959.06,18873.65,381.31M,0.24%
Mar 09 2017,18891.54,18931.07,18938.44,18813.59,343.38M,-0.21%
Mar 10 2017,18961.42,18891.54,18991.39,18891.54,359.48M,0.37%
Mar 13 2017,19029.17,18961.42,19048.96,18961.42,361.77M,0.36%
Mar 14 2017,18951.12,19029.17,19053.85,18926.37,353.10M,-0.41%
Mar 15 2017,18963.96,18951.12,18993.34,18867.38,346.32M,0.07%
Mar 16 2017,19027.02,18963.96,19062.76,18963.96,393.02M,0.33%
Mar 17 2017,19094.91,19027.02,19094.91,19001.58,737.14M,0.36%
Mar 20 2017,19151.80,19094.91,19164.62,19058.15,286.83M,0.30%
Mar 21 2017,18988.02,19151.80,19183.90,18984.37,304.96M,-0.86%
Mar 22 2017,18832.94,18988.02,18988.02,18739.94,365.88M,-0.82%
Mar 23 2017,19002.27,18832.94,19033.43,18789.39,357.86M,0.90%
Mar 24 2017,18980.44,19002.27,19025.61,18912.98,318.86M,-0.11%
Mar 27 2017,18900.01,18980.44,18980.44,18857.61,278.11M,-0.42%
Mar 28 2017,18953.34,18900.01,18960.74,18848.69,403.54M,0.28%
Mar 29 2017,18978.65,18953.34,18989.29,18914.33,397.31M,0.13%
Mar 30 2017,19011.93,18978.65,19016.28,18950.65,310.66M,0.18%
Mar 31 2017,18971.83,19011.93,19014.86,18881.24,396.34M,-0.21%
Apr 03 2017,18954.24,18971.83,19018.06,18923.61,309.60M,-0.09%
Apr 04 2017,19020.13,18954.24,19038.82,18951.81,293.85M,0.35%
Apr 05 2017,19069.33,19020.13,19081.44,19003.39,320.01M,0.26%
Apr 06 2017,19126.08,19069.33,19126.08,18952.64,318.80M,0.30%
Apr 07 2017,19229.69,19126.08,19229.69,19073.10,305.58M,0.54%
Apr 10 2017,19264.60,19229.69,19277.99,19227.04,282.66M,0.18%
Apr 11 2017,19306.52,19264.60,19382.28,19239.50,321.20M,0.22%
Apr 12 2017,19423.94,19306.52,19433.79,19306.52,338.21M,0.61%
Apr 13 2017,19525.33,19423.94,19525.33,19337.86,335.73M,0.52%
Apr 18 2017,19297.91,19525.33,19527.22,19273.68,400.80M,-1.16%
Apr 19 2017,19417.76,19297.91,19505.34,19283.75,382.63M,0.62%
Apr 20 2017,19378.75,19417.76,19450.05,19305.04,339.87M,-0.20%
Apr 21 2017,19358.36,19378.75,19415.13,19337.87,319.18M,-0.11%
Apr 24 2017,19602.83,19358.36,19621.69,19357.51,309.73M,1.26%
Apr 25 2017,19582.33,19602.83,19647.61,19582.33,342.36M,-0.10%
Apr 26 2017,19678.82,19582.33,19683.95,19525.60,383.19M,0.49%
Apr 27 2017,19636.64,19678.82,19678.82,19576.66,294.36M,-0.21%
Apr 28 2017,19615.36,19636.64,19673.94,19610.88,336.59M,-0.11%
May 02 2017,19805.29,19615.36,19805.29,19615.36,370.38M,0.97%
May 03 2017,19683.39,19805.29,19805.59,19652.22,335.16M,-0.62%
May 04 2017,19680.81,19683.39,19711.80,19617.89,358.44M,-0.01%
May 05 2017,19699.61,19680.81,19699.61,19600.39,330.09M,0.10%
May 08 2017,19729.66,19699.61,19745.57,19655.23,330.40M,0.15%
May 09 2017,19816.95,19729.66,19835.71,19729.66,352.73M,0.44%
May 10 2017,19876.81,19816.95,19890.14,19806.29,359.18M,0.30%
May 11 2017,19795.69,19876.81,19879.65,19748.75,441.49M,-0.41%
May 12 2017,19762.97,19795.69,19818.08,19727.57,296.41M,-0.17%
May 15 2017,19751.01,19762.97,19825.81,19735.84,303.42M,-0.06%
May 16 2017,19875.89,19751.01,19875.89,19730.62,338.74M,0.63%
May 17 2017,19773.59,19875.89,19876.91,19737.04,339.24M,-0.51%
May 18 2017,19691.64,19773.59,19773.75,19538.13,389.95M,-0.41%
May 19 2017,19812.80,19691.64,19836.20,19691.64,341.94M,0.62%
May 22 2017,19912.55,19812.80,19933.72,19812.20,306.66M,0.50%
May 23 2017,19920.12,19912.55,19984.66,19898.88,295.69M,0.04%
May 24 2017,19950.52,19920.12,19965.29,19902.08,343.33M,0.15%
May 25 2017,19967.58,19950.52,19994.34,19901.30,375.59M,0.09%
May 26 2017,20024.92,19967.58,20050.68,19958.62,575.06M,0.29%
May 30 2017,19991.85,20024.92,20028.12,19943.97,371.96M,-0.17%
May 31 2017,19972.17,19991.85,20031.17,19947.90,524.52M,-0.10%
Jun 01 2017,20010.62,19972.17,20057.61,19951.02,372.17M,0.19%
Jun 02 2017,20002.75,20010.62,20081.74,19974.45,471.22M,-0.04%
Jun 05 2017,19868.67,20002.75,20048.18,19863.25,261.60M,-0.67%
Jun 06 2017,19654.84,19868.67,19870.05,19625.88,373.78M,-1.08%
Jun 07 2017,19695.92,19654.84,19769.57,19654.84,355.49M,0.21%
Jun 08 2017,19743.41,19695.92,19743.41,19656.63,356.68M,0.24%
Jun 09 2017,19769.96,19743.41,19791.48,19552.80,400.63M,0.13%
Jun 12 2017,19682.70,19769.96,19770.40,19651.78,315.88M,-0.44%
Jun 13 2017,19859.54,19682.70,19897.84,19682.70,357.39M,0.90%
Jun 14 2017,19974.70,19859.54,20033.14,19856.36,358.08M,0.58%
Jun 15 2017,19553.66,19974.70,19976.82,19403.28,464.76M,-2.11%
Jun 16 2017,19816.39,19553.66,19824.84,19553.66,881.45M,1.34%
Jun 19 2017,19873.30,19817.97,19907.91,19810.07,308.73M,0.29%
Jun 20 2017,19771.71,19875.60,19934.48,19771.71,374.48M,-0.51%
Jun 21 2017,19682.61,19774.40,19783.27,19649.87,376.98M,-0.45%
Jun 22 2017,19658.42,19683.40,19687.98,19604.51,354.53M,-0.12%
Jun 23 2017,19685.09,19660.01,19705.57,19618.57,302.77M,0.14%
Jun 26 2017,19684.62,19685.09,19783.10,19684.62,280.68M,-0.00%
Jun 27 2017,19526.80,19686.19,19686.19,19505.09,332.58M,-0.80%
Jun 28 2017,19476.35,19525.89,19556.87,19393.23,414.72M,-0.26%
Jun 29 2017,19346.37,19476.23,19536.76,19305.99,480.17M,-0.67%
Jun 30 2017,19340.15,19346.48,19412.18,19277.28,412.39M,-0.03%
Jul 03 2017,19320.43,19338.59,19436.99,19267.75,378.15M,-0.10%
Jul 04 2017,19301.47,19320.50,19336.46,19248.73,336.14M,-0.10%
Jul 05 2017,19451.22,19301.40,19451.22,19290.07,358.62M,0.78%
Jul 06 2017,19369.06,19450.36,19475.63,19313.95,342.63M,-0.42%
Jul 07 2017,19395.14,19370.92,19395.14,19291.73,282.87M,0.13%
Jul 10 2017,19357.41,19395.00,19437.19,19295.05,364.90M,-0.19%
Jul 11 2017,19215.39,19357.34,19406.07,19183.22,390.54M,-0.73%
Jul 12 2017,19267.86,19214.63,19329.48,19182.45,443.17M,0.27%
Jul 13 2017,19418.34,19267.81,19420.68,19266.92,395.91M,0.78%
Jul 14 2017,19408.36,19416.83,19426.79,19364.32,283.17M,-0.05%
Jul 17 2017,19520.59,19408.75,19534.21,19407.27,328.26M,0.58%
Jul 18 2017,19613.38,19520.66,19614.48,19483.82,379.49M,0.48%
Jul 19 2017,19693.93,19612.64,19693.93,19563.76,363.90M,0.41%
Jul 20 2017,19763.94,19695.14,19763.94,19695.14,312.29M,0.36%
Jul 21 2017,19751.24,19762.63,19812.05,19647.44,341.87M,-0.06%
Jul 24 2017,19616.25,19750.42,19750.42,19531.15,371.55M,-0.68%
Jul 25 2017,19641.28,19616.33,19699.64,19601.83,324.01M,0.13%
Jul 26 2017,19762.66,19640.70,19784.09,19639.61,335.00M,0.62%
Jul 27 2017,19879.43,19761.15,19899.80,19755.91,336.41M,0.59%
Jul 28 2017,19728.19,19879.34,19887.08,19669.02,279.09M,-0.76%
Jul 31 2017,19781.14,19726.81,19812.02,19726.81,344.98M,0.27%
Aug 01 2017,19863.60,19779.26,19883.62,19779.26,315.33M,0.42%
Aug 02 2017,19841.41,19863.50,19934.36,19816.47,330.58M,-0.11%
Aug 03 2017,19908.24,19840.87,19915.49,19794.48,347.21M,0.34%
Aug 04 2017,19969.73,19907.19,19978.26,19835.27,276.30M,0.31%
Aug 07 2017,19988.50,19969.63,20012.73,19952.15,262.19M,0.09%
Aug 08 2017,19949.49,19988.33,19988.76,19940.08,288.59M,-0.20%
Aug 09 2017,19875.03,19948.54,19948.75,19789.11,324.19M,-0.37%
Aug 10 2017,19699.42,19875.03,19879.72,19691.16,298.43M,-0.88%
Aug 11 2017,19544.79,19699.19,19699.50,19440.57,362.73M,-0.78%
Aug 14 2017,19692.47,19545.14,19704.68,19544.96,271.10M,0.76%
Aug 15 2017,19694.81,19692.04,19723.01,19663.09,252.19M,0.01%
Aug 16 2017,19859.24,19694.82,19867.77,19694.27,310.88M,0.83%
Aug 17 2017,19773.08,19858.43,19874.61,19773.08,263.35M,-0.43%
Aug 18 2017,19626.46,19773.54,19773.54,19566.87,255.74M,-0.74%
Aug 21 2017,19646.90,19625.97,19663.70,19584.05,240.06M,0.10%
Aug 22 2017,19751.20,19646.69,19759.59,19646.69,286.46M,0.53%
Aug 23 2017,19743.22,19751.06,19793.38,19713.64,260.52M,-0.04%
Aug 24 2017,19710.30,19742.74,19767.71,19670.67,353.08M,-0.17%
Aug 25 2017,19671.33,19708.55,19749.24,19671.33,292.05M,-0.20%
Aug 29 2017,19527.89,19671.33,19673.90,19472.66,318.71M,-0.73%
Aug 30 2017,19616.56,19525.72,19637.81,19525.72,268.77M,0.45%
Aug 31 2017,19803.59,19616.35,19803.59,19614.31,419.63M,0.95%
Sep 01 2017,19786.18,19803.80,19810.54,19733.26,328.92M,-0.09%
Sep 04 2017,19697.91,19786.22,19786.22,19686.44,229.82M,-0.45%
Sep 05 2017,19726.83,19698.70,19791.24,19697.26,279.52M,0.15%
Sep 06 2017,19652.31,19726.01,19729.83,19593.26,388.66M,-0.38%
Sep 07 2017,19696.68,19651.11,19726.03,19591.17,351.80M,0.23%
Sep 08 2017,19610.40,19696.50,19696.50,19531.07,361.31M,-0.44%
Sep 11 2017,19694.26,19610.03,19735.31,19609.84,277.48M,0.43%
Sep 12 2017,19665.87,19695.63,19750.46,19643.64,380.94M,-0.14%
Sep 13 2017,19589.97,19667.51,19667.87,19559.02,368.61M,-0.39%
Sep 14 2017,19523.94,19592.85,19675.10,19512.03,357.61M,-0.34%
Sep 15 2017,19378.16,19523.92,19537.08,19325.21,610.34M,-0.75%
Sep 18 2017,19437.85,19378.16,19449.45,19378.16,297.99M,0.31%
Sep 19 2017,19535.48,19437.85,19564.82,19437.85,323.41M,0.50%
Sep 20 2017,19540.77,19535.48,19567.31,19523.15,352.91M,0.03%
Sep 21 2017,19418.33,19540.77,19542.48,19405.59,290.08M,-0.63%
Sep 22 2017,19517.36,19418.33,19517.36,19345.63,264.69M,0.51%
Sep 25 2017,19566.42,19517.36,19603.09,19482.79,272.14M,0.25%
Sep 26 2017,19503.23,19566.42,19567.58,19470.68,340.27M,-0.32%
Sep 27 2017,19569.45,19503.23,19592.98,19478.88,333.99M,0.34%
Sep 28 2017,19678.46,19569.45,19678.46,19569.45,310.90M,0.56%
Sep 29 2017,19874.82,19678.46,19874.82,19678.46,379.21M,1.00%
Oct 02 2017,19957.06,19874.82,19957.06,19874.30,334.54M,0.41%
Oct 03 2017,20035.35,19957.06,20060.45,19951.43,305.50M,0.39%
Oct 04 2017,20029.42,20035.35,20045.52,19978.44,365.67M,-0.03%
Oct 05 2017,20088.51,20029.42,20097.33,19992.13,303.72M,0.30%
Oct 06 2017,20166.54,20088.51,20175.79,20088.51,390.89M,0.39%
Oct 09 2017,20102.56,20166.54,20191.91,20089.73,277.92M,-0.32%
Oct 10 2017,20146.28,20102.56,20171.55,20100.45,326.42M,0.22%
Oct 11 2017,20167.78,20146.28,20167.78,20120.20,361.97M,0.11%
Oct 12 2017,20251.24,20167.78,20251.24,20157.40,319.58M,0.41%
Oct 13 2017,20259.51,20251.24,20300.41,20214.78,336.87M,0.04%
Oct 16 2017,20217.13,20259.51,20268.57,20200.82,367.89M,-0.21%
Oct 17 2017,20130.95,20217.13,20226.78,20125.07,360.44M,-0.43%
Oct 18 2017,20259.77,20130.95,20287.86,20130.70,296.05M,0.64%
Oct 19 2017,20131.52,20259.77,20261.28,20073.78,433.06M,-0.63%
Oct 20 2017,20146.88,20131.52,20194.52,20131.52,324.24M,0.08%
Oct 23 2017,20131.57,20146.88,20151.65,20099.03,257.50M,-0.08%
Oct 24 2017,20113.21,20131.57,20150.78,20084.42,278.86M,-0.09%
Oct 25 2017,20073.30,20113.21,20149.44,20064.82,282.61M,-0.20%
Oct 26 2017,20163.38,20073.30,20166.92,20057.86,349.13M,0.45%
Oct 27 2017,20146.06,20163.38,20185.27,20124.74,277.23M,-0.09%
Oct 30 2017,20213.25,20146.06,20244.06,20110.78,288.77M,0.33%
Oct 31 2017,20227.86,20213.25,20240.48,20187.73,298.13M,0.07%
Nov 01 2017,20328.24,20227.86,20419.30,20227.86,395.66M,0.50%
Nov 02 2017,20385.48,20328.24,20412.47,20312.04,380.99M,0.28%
Nov 03 2017,20472.38,20385.48,20472.38,20383.92,294.96M,0.43%
Nov 06 2017,20432.60,20472.38,20491.40,20413.55,262.69M,-0.19%
Nov 07 2017,20307.11,20432.60,20465.79,20307.11,718.79M,-0.61%
Nov 08 2017,20300.22,20307.11,20335.82,20266.84,299.67M,-0.03%
Nov 09 2017,20071.87,20300.22,20307.46,20071.87,401.57M,-1.12%
Nov 10 2017,20020.85,20071.87,20088.60,20004.36,277.95M,-0.25%
Nov 13 2017,19787.91,20020.85,20052.04,19765.74,313.33M,-1.16%
Nov 14 2017,19846.60,19787.91,19900.40,19785.51,412.03M,0.30%
Nov 15 2017,19693.38,19846.60,19850.24,19645.31,411.63M,-0.77%
Nov 16 2017,19850.00,19702.78,19850.00,19702.78,369.11M,0.80%
Nov 17 2017,19797.83,19850.00,19861.05,19747.99,309.32M,-0.26%
Nov 20 2017,19871.29,19797.83,19878.79,19738.62,301.66M,0.37%
Nov 21 2017,19943.98,19871.29,19953.88,19818.98,354.91M,0.37%
Nov 22 2017,20013.86,19943.98,20059.37,19943.89,372.88M,0.35%
Nov 23 2017,20006.05,20013.86,20038.01,19931.33,274.40M,-0.04%
Nov 24 2017,19944.79,20006.05,20056.10,19944.79,249.85M,-0.31%
Nov 27 2017,19881.26,19944.79,19978.72,19881.26,292.04M,-0.32%
Nov 28 2017,20026.19,19881.26,20030.34,19876.79,338.86M,0.73%
Nov 29 2017,20059.58,20026.19,20127.03,20019.18,390.70M,0.17%
Nov 30 2017,19952.89,20059.58,20060.18,19917.10,674.84M,-0.53%
Dec 01 2017,19854.40,19952.89,19986.58,19854.27,428.54M,-0.49%
Dec 04 2017,19935.95,19854.40,20003.26,19854.40,288.02M,0.41%
Dec 05 2017,19871.08,19935.95,19986.73,19855.81,346.90M,-0.33%
Dec 06 2017,19828.94,19871.08,19871.54,19705.27,401.57M,-0.21%
Dec 07 2017,19810.27,19828.94,19902.08,19774.97,519.92M,-0.09%
Dec 08 2017,19992.54,19810.27,20000.40,19799.38,415.34M,0.92%
Dec 11 2017,20064.62,19992.54,20073.45,19971.78,329.81M,0.36%
Dec 12 2017,20073.02,20064.62,20083.09,20003.39,466.16M,0.04%
Dec 13 2017,20061.40,20073.02,20105.15,20023.39,534.29M,-0.06%
Dec 14 2017,20006.27,20061.40,20061.98,19948.10,426.08M,-0.27%
Dec 15 2017,20048.61,20006.27,20048.61,19962.70,611.11M,0.21%
Dec 18 2017,20255.40,20048.61,20312.06,20048.61,350.08M,1.03%
Dec 19 2017,20341.51,20255.40,20405.65,20253.37,380.24M,0.43%
Dec 20 2017,20350.29,20341.51,20400.67,20295.02,266.98M,0.04%
Dec 21 2017,20422.73,20350.29,20426.10,20299.95,274.97M,0.36%
Dec 22 2017,20481.07,20422.73,20502.69,20403.20,154.39M,0.29%
Dec 27 2017,20640.04,20481.07,20640.04,20479.44,230.41M,0.78%
Dec 28 2017,20642.31,20640.04,20665.70,20612.06,175.01M,0.01%
Dec 29 2017,20726.26,20642.31,20734.71,20642.31,112.85M,0.41%
Jan 02 2018,20681.45,20726.26,20760.56,20620.77,272.49M,-0.22%
Jan 03 2018,20743.90,20681.45,20773.03,20681.45,309.72M,0.30%
Jan 04 2018,20820.45,20743.90,20820.45,20730.87,322.72M,0.37%
Jan 05 2018,20932.56,20820.45,20932.56,20781.62,334.18M,0.54%
Jan 08 2018,20856.56,20932.56,20984.76,20856.56,281.62M,-0.36%
Jan 09 2018,20874.95,20856.56,20911.43,20845.99,317.88M,0.09%
