Date,Price,Open,High,Low,Vol.,Change %
Jan 22 2018,45094.91,44894.95,45127.64,44865.85,43.71M,0.64%
Jan 23 2018,45151.66,45189.47,45209.49,44901.85,47.19M,0.13%
Jan 24 2018,44884.54,45120.70,45122.97,44860.25,48.62M,-0.59%
Jan 25 2018,44758.82,44810.04,44991.00,44611.45,41.22M,-0.28%
Jan 26 2018,45145.01,44793.28,45200.40,44732.59,55.92M,0.86%
Jan 29 2018,44853.95,45234.46,45258.17,44805.26,43.93M,-0.64%
Jan 30 2018,43928.67,44704.90,44736.69,43869.12,80.16M,-2.06%
Jan 31 2018,44054.26,44003.86,44227.76,43826.96,47.94M,0.29%
Feb 01 2018,44075.60,44156.49,44552.93,43904.78,46.45M,0.05%
Feb 02 2018,43280.97,44085.01,44100.13,43223.95,47.96M,-1.80%
Feb 05 2018,42691.08,42794.64,42851.20,42294.67,52.57M,-1.36%
Feb 06 2018,41898.86,41299.25,42316.24,41096.22,74.70M,-1.86%
Feb 07 2018,42812.60,42347.12,42814.53,42085.69,55.82M,2.18%
Feb 08 2018,41725.85,42742.61,42748.65,41725.85,59.77M,-2.54%
Feb 09 2018,41314.53,41564.67,41770.14,41091.41,58.80M,-0.99%
Feb 12 2018,41360.93,41721.97,41743.30,41360.93,43.68M,0.11%
Feb 13 2018,41019.21,41491.48,41542.98,40943.99,40.76M,-0.83%
Feb 14 2018,41590.88,41177.23,41664.57,40875.87,56.61M,1.39%
Feb 15 2018,41796.09,41799.75,41870.82,41578.51,37.10M,0.49%
Feb 16 2018,42281.35,41942.96,42281.35,41942.96,29.41M,1.16%
Feb 19 2018,41985.32,42405.69,42423.45,41931.09,20.55M,-0.70%
Feb 20 2018,41930.27,42070.84,42246.52,41913.05,21.02M,-0.13%
Feb 21 2018,41797.18,41970.24,41970.77,41512.83,29.13M,-0.32%
Feb 22 2018,41633.87,41624.59,41693.62,41423.16,32.76M,-0.39%
Feb 23 2018,41541.88,41663.39,41769.52,41426.28,46.21M,-0.22%
Feb 26 2018,41958.63,41709.26,42001.12,41705.42,42.97M,1.00%
Feb 27 2018,41660.48,42003.70,42022.02,41591.66,41.42M,-0.71%
Feb 28 2018,41453.53,41561.55,41645.69,41428.43,39.55M,-0.50%
Mar 01 2018,40920.93,41333.39,41474.01,40848.34,42.91M,-1.28%
Mar 02 2018,40258.30,40762.07,40770.50,40178.07,47.91M,-1.62%
Mar 05 2018,40406.37,40003.71,40534.64,39961.64,38.85M,0.37%
Mar 06 2018,41154.81,40757.85,41352.41,40757.85,46.63M,1.85%
Mar 07 2018,41470.19,41165.84,41553.09,41045.38,45.92M,0.77%
Mar 08 2018,42065.12,41579.83,42226.73,41577.01,62.17M,1.43%
Mar 09 2018,42556.69,42092.62,42556.69,42092.03,39.39M,1.17%
Mar 12 2018,42668.35,42686.93,42761.06,42550.32,41.76M,0.26%
Mar 13 2018,42538.17,42684.66,43008.29,42448.93,56.38M,-0.31%
Mar 14 2018,42083.53,42500.46,42636.30,42013.79,55.76M,-1.07%
Mar 15 2018,42515.02,42245.39,42547.87,42116.32,36.95M,1.03%
Mar 16 2018,42336.49,42758.63,42764.40,42323.50,59.57M,-0.42%
Mar 19 2018,42283.99,42324.15,42465.72,42069.53,299.78M,-0.12%
Mar 20 2018,42385.21,42392.95,42518.85,42282.34,151.99M,0.24%
Mar 21 2018,42172.67,42439.12,42453.78,42077.81,157.44M,-0.50%
Mar 22 2018,41689.79,42097.00,42247.51,41550.95,170.82M,-1.15%
Mar 23 2018,41667.23,41499.34,41747.33,41084.32,119.76M,-0.05%
Mar 26 2018,41180.26,41806.23,41806.23,41115.90,74.74M,-1.17%
Mar 27 2018,41579.49,41690.70,41927.60,41480.20,56.44M,0.97%
Mar 28 2018,41426.82,41312.44,41564.53,41086.35,138.01M,-0.37%
Mar 29 2018,41794.68,41504.03,41946.88,41463.35,168.88M,0.89%
Apr 03 2018,41816.87,41658.21,41873.14,41407.05,98.36M,0.05%
Apr 04 2018,41605.08,41858.61,41870.23,41398.86,100.33M,-0.51%
Apr 05 2018,42144.88,41994.72,42257.06,41982.44,144.61M,1.30%
Apr 06 2018,42307.23,42155.51,42307.57,42084.73,149.33M,0.39%
Apr 09 2018,42230.36,42362.92,42508.06,42091.21,100.73M,-0.18%
Apr 10 2018,42361.76,42385.12,42487.25,42285.34,116.12M,0.31%
Apr 11 2018,41954.66,42285.58,42347.98,41851.39,95.64M,-0.96%
Apr 12 2018,42200.10,41963.20,42296.40,41923.83,68.17M,0.59%
Apr 13 2018,42243.68,42257.19,42433.54,42220.50,73.20M,0.10%
Apr 16 2018,42234.35,42210.94,42445.91,42210.94,67.81M,-0.02%
Apr 17 2018,42572.81,42342.27,42669.17,42279.68,94.80M,0.80%
Apr 18 2018,42783.46,42707.18,42885.44,42578.71,79.99M,0.49%
Apr 19 2018,42434.63,42809.63,42816.96,42434.63,144.92M,-0.82%
Apr 20 2018,42564.54,42544.18,42677.39,42425.84,116.25M,0.31%
Apr 23 2018,42741.80,42515.37,42745.32,42439.28,103.59M,0.42%
Apr 24 2018,43179.06,42742.95,43179.06,42732.32,123.78M,1.02%
Apr 25 2018,42894.31,42977.01,43067.31,42690.01,81.11M,-0.66%
Apr 26 2018,42977.07,42942.27,42999.07,42882.58,118.55M,0.19%
Apr 27 2018,43126.94,43064.78,43256.03,43036.18,76.34M,0.35%
Apr 30 2018,43208.11,43237.37,43407.79,43033.08,58.17M,0.19%
May 02 2018,43828.23,43237.46,43899.28,43237.46,113.77M,1.44%
May 03 2018,43746.01,43835.42,43875.94,43667.04,104.28M,-0.19%
May 04 2018,44075.47,43853.82,44090.06,43853.82,120.27M,0.75%
May 07 2018,44387.13,44117.69,44499.84,44114.32,79.19M,0.71%
May 08 2018,43860.26,44343.10,44445.99,43449.84,194.37M,-1.19%
May 09 2018,43998.32,43901.47,44061.64,43888.53,138.08M,0.31%
May 10 2018,43732.68,44109.72,44135.38,43546.66,100.52M,-0.60%
May 11 2018,43947.32,43847.33,43950.01,43552.15,83.53M,0.49%
May 14 2018,43951.82,43951.90,43987.46,43554.38,75.88M,0.01%
May 15 2018,43522.32,43811.57,43905.89,43479.02,55.44M,-0.98%
May 16 2018,42570.69,43465.25,43475.02,42570.69,128.83M,-2.19%
May 17 2018,42695.13,42833.23,43017.65,42474.18,103.86M,0.29%
May 18 2018,41831.71,42738.22,42787.21,41682.63,128.65M,-2.02%
May 21 2018,41483.81,41647.45,41965.10,41401.38,117.20M,-0.83%
May 22 2018,41722.94,41606.76,41767.23,41438.17,143.21M,0.58%
May 23 2018,41357.10,41656.24,41675.16,41016.44,105.45M,-0.88%
May 24 2018,41419.50,41482.63,41872.14,41313.50,91.15M,0.15%
May 25 2018,41213.66,41560.81,41660.75,40990.79,136.10M,-0.50%
May 28 2018,40210.26,41228.60,41534.00,40210.26,154.25M,-2.43%
May 29 2018,38921.65,39839.02,39839.02,38856.76,240.57M,-3.20%
May 30 2018,39678.34,39146.70,39786.85,39108.45,113.95M,1.94%
May 31 2018,40194.05,39961.47,40479.04,39806.19,153.30M,1.30%
Jun 01 2018,40922.92,40692.25,41324.81,40692.25,181.07M,1.81%
Jun 04 2018,41150.88,41267.87,41322.09,40959.54,91.26M,0.56%
Jun 05 2018,41167.46,41126.16,41454.86,41097.62,63.86M,0.04%
Jun 06 2018,41290.78,41316.83,41400.21,40887.53,83.59M,0.30%
Jun 07 2018,41216.42,41524.99,41630.34,41154.80,56.02M,-0.18%
Jun 08 2018,40525.05,40979.06,40979.06,40434.15,65.26M,-1.68%
Jun 11 2018,41382.16,40822.13,41437.54,40822.13,86.10M,2.12%
Jun 12 2018,41505.50,41462.44,41683.58,41192.23,77.82M,0.30%
Jun 13 2018,41694.34,41500.92,41767.97,41435.98,113.15M,0.45%
Jun 14 2018,42067.49,41584.80,42090.73,41262.18,59.24M,0.89%
Jun 15 2018,41697.83,42197.34,42199.93,41635.20,91.18M,-0.88%
Jun 18 2018,41431.50,41645.47,41717.35,41262.71,502.11M,-0.64%
Jun 19 2018,41446.45,41124.69,41564.69,40821.06,47.20M,0.04%
Jun 20 2018,41455.23,41654.37,41758.94,41443.96,50.51M,0.02%
Jun 21 2018,40966.82,41534.54,41674.19,40898.49,59.82M,-1.18%
Jun 22 2018,41495.87,41141.44,41495.87,41132.68,65.03M,1.29%
Jun 25 2018,41005.49,41456.79,41456.79,40974.94,41.51M,-1.18%
Jun 26 2018,40909.02,41059.25,41120.55,40693.39,41.30M,-0.24%
Jun 27 2018,40581.60,40875.98,40933.18,40341.85,86.69M,-0.80%
Jun 28 2018,40468.02,40481.62,40844.50,40236.13,59.46M,-0.28%
Jun 29 2018,40782.02,40691.71,40927.76,40627.20,56.21M,0.78%
Jul 02 2018,40524.90,40470.69,40607.23,40244.59,57.01M,-0.63%
Jul 03 2018,40927.98,40661.76,40933.73,40548.73,48.36M,0.99%
Jul 04 2018,40448.80,40857.44,40872.09,40448.80,50.38M,-1.17%
Jul 05 2018,40890.34,40488.70,40890.34,40488.70,83.36M,1.09%
Jul 06 2018,41179.67,41022.75,41248.20,40920.91,108.39M,0.71%
Jul 09 2018,41156.39,41259.85,41320.28,40969.57,73.94M,-0.06%
Jul 10 2018,41123.38,41114.81,41255.98,40985.46,84.78M,-0.08%
Jul 11 2018,40577.04,40991.73,40991.73,40577.04,102.25M,-1.33%
Jul 12 2018,40899.12,40695.39,41020.88,40540.67,77.96M,0.79%
Jul 13 2018,41070.25,40978.08,41104.71,40977.67,59.51M,0.42%
Jul 16 2018,41162.67,41037.17,41424.53,41035.50,46.55M,0.23%
Jul 17 2018,41444.44,41144.14,41526.36,41119.26,44.81M,0.68%
Jul 18 2018,41634.28,41488.21,41644.95,41367.15,53.37M,0.46%
Jul 19 2018,41505.79,41589.45,41667.17,41329.70,49.42M,-0.31%
Jul 20 2018,41368.53,41509.74,41615.10,41209.64,45.78M,-0.33%
Jul 23 2018,41016.57,41402.70,41410.33,41008.76,38.28M,-0.85%
Jul 24 2018,41060.53,41229.58,41383.94,41040.60,148.74M,0.11%
Jul 25 2018,40975.41,41082.92,41270.55,40940.91,179.62M,-0.21%
Jul 26 2018,41559.14,41069.01,41582.08,41062.96,89.35M,1.42%
Jul 27 2018,41779.52,41525.52,41898.14,41525.52,115.40M,0.53%
Jul 30 2018,41836.84,41834.55,42054.69,41775.76,57.86M,0.14%
Jul 31 2018,42102.82,41933.55,42213.99,41902.83,58.42M,0.64%
Aug 01 2018,42068.60,42182.79,42406.51,42057.02,62.60M,-0.08%
Aug 02 2018,41312.13,42044.04,42091.59,41309.91,80.07M,-1.80%
Aug 03 2018,41437.73,41473.02,41629.33,41255.65,66.10M,0.30%
Aug 06 2018,41595.94,41501.26,41729.61,41410.65,39.76M,0.38%
Aug 07 2018,41744.49,41634.81,41903.19,41634.81,32.44M,0.36%
Aug 08 2018,41785.67,41748.63,42050.19,41741.95,41.64M,0.10%
Aug 09 2018,41726.32,41798.31,41873.17,41630.77,34.17M,-0.14%
Aug 10 2018,41491.77,41637.07,41637.07,41397.26,12.07M,-0.56%
