Date,Price,Open,High,Low,Vol.,Change %
Apr 18 2017,12547.67,12726.16,12740.70,12547.46,58.95M,-1.50%
Apr 19 2017,12609.79,12528.31,12618.06,12525.20,47.58M,0.50%
Apr 20 2017,12684.75,12598.39,12694.65,12598.39,33.46M,0.59%
Apr 21 2017,12621.74,12673.45,12683.22,12621.03,32.97M,-0.50%
Apr 24 2017,13087.61,12962.44,13087.86,12957.70,63.71M,3.69%
Apr 25 2017,13155.78,13081.31,13164.81,13072.68,48.45M,0.52%
Apr 26 2017,13189.65,13135.97,13195.94,13121.84,49.17M,0.26%
Apr 27 2017,13259.18,13165.58,13259.18,13158.41,60.79M,0.53%
Apr 28 2017,13293.10,13302.71,13307.67,13261.86,56.06M,0.26%
May 02 2017,13453.23,13317.07,13453.23,13288.84,60.84M,1.20%
May 03 2017,13412.65,13442.24,13442.24,13358.61,43.24M,-0.30%
May 04 2017,13562.51,13409.81,13562.51,13398.91,49.51M,1.12%
May 05 2017,13668.16,13560.45,13668.16,13523.31,56.99M,0.78%
May 08 2017,13640.85,13712.31,13712.31,13611.81,42.43M,-0.20%
May 09 2017,13704.47,13669.53,13705.02,13649.31,73.65M,0.47%
May 10 2017,13727.50,13697.57,13727.50,13660.15,80.46M,0.17%
May 11 2017,13648.08,13708.77,13719.87,13620.22,63.54M,-0.58%
May 12 2017,13731.18,13668.42,13731.18,13668.42,104.70M,0.61%
May 15 2017,13815.53,13766.02,13815.53,13732.58,77.11M,0.61%
May 16 2017,13817.51,13802.15,13825.50,13778.65,84.01M,0.01%
May 17 2017,13627.22,13732.73,13755.23,13596.22,80.44M,-1.38%
May 18 2017,13457.65,13579.29,13599.33,13361.91,90.43M,-1.24%
May 19 2017,13622.66,13494.69,13622.66,13494.69,55.64M,1.23%
May 22 2017,13658.62,13664.37,13673.61,13611.16,42.87M,0.26%
May 23 2017,13744.89,13669.52,13746.25,13665.94,53.00M,0.63%
May 24 2017,13783.86,13732.26,13783.86,13722.05,55.28M,0.28%
May 25 2017,13795.82,13819.03,13836.44,13753.24,30.97M,0.09%
May 26 2017,13844.16,13787.24,13844.16,13748.42,43.14M,0.35%
May 29 2017,13834.62,13827.16,13843.21,13814.89,48.87M,-0.07%
May 30 2017,13853.63,13810.60,13858.59,13774.10,43.85M,0.14%
May 31 2017,13868.00,13854.19,13915.24,13829.68,92.09M,0.10%
Jun 01 2017,14072.65,13915.59,14072.88,13915.59,57.10M,1.48%
Jun 02 2017,14169.23,14116.70,14190.54,14115.02,53.15M,0.69%
Jun 05 2017,14103.20,14189.10,14189.10,14097.51,30.81M,-0.47%
Jun 06 2017,14011.16,14050.11,14059.72,13989.07,45.71M,-0.65%
Jun 07 2017,14044.26,14004.32,14085.62,13977.97,58.24M,0.24%
Jun 08 2017,14003.37,14077.71,14096.83,13964.02,46.22M,-0.29%
Jun 09 2017,14056.19,13993.72,14056.19,13953.71,46.34M,0.38%
Jun 12 2017,13868.16,14029.65,14030.70,13851.88,37.89M,-1.34%
Jun 13 2017,13995.63,13891.85,14004.96,13885.90,48.55M,0.92%
Jun 14 2017,14006.28,14026.59,14088.35,14004.77,58.85M,0.08%
Jun 15 2017,13925.56,13983.54,13984.20,13828.00,52.40M,-0.58%
Jun 16 2017,14036.96,13984.73,14037.46,13982.53,68.35M,0.80%
Jun 19 2017,14123.96,14137.00,14156.73,14105.45,51.34M,0.62%
Jun 20 2017,14088.70,14159.66,14179.92,14088.70,49.36M,-0.25%
Jun 21 2017,14068.03,14030.93,14068.03,13975.70,41.79M,-0.15%
Jun 22 2017,14127.30,14027.06,14127.30,14017.96,41.12M,0.42%
Jun 23 2017,14116.73,14119.47,14129.52,14072.54,51.24M,-0.07%
Jun 26 2017,14185.17,14174.86,14241.50,14161.64,71.33M,0.48%
Jun 27 2017,14048.33,14153.66,14155.46,14022.04,56.25M,-0.96%
Jun 28 2017,13992.60,13946.75,14022.84,13882.53,46.70M,-0.40%
Jun 29 2017,13776.33,14025.17,14037.48,13744.01,61.57M,-1.55%
Jun 30 2017,13770.75,13753.99,13847.54,13707.03,51.66M,-0.04%
Jul 03 2017,13826.79,13830.18,13848.73,13799.73,309.71M,0.41%
Jul 04 2017,13701.04,13805.84,13809.18,13701.04,46.79M,-0.91%
Jul 05 2017,13715.25,13672.79,13720.70,13649.19,58.70M,0.10%
Jul 06 2017,13602.06,13713.33,13714.24,13530.32,65.52M,-0.83%
Jul 07 2017,13630.95,13588.20,13630.95,13538.25,45.27M,0.21%
Jul 10 2017,13686.03,13669.40,13696.79,13628.78,43.70M,0.40%
Jul 11 2017,13661.79,13716.49,13730.69,13651.05,35.69M,-0.18%
Jul 12 2017,13812.35,13717.97,13830.16,13714.49,47.81M,1.10%
Jul 13 2017,13870.14,13822.48,13890.60,13800.56,68.33M,0.42%
Jul 14 2017,13945.26,13877.01,13945.30,13854.47,58.61M,0.54%
Jul 17 2017,13982.72,13981.45,14000.60,13942.20,79.28M,0.27%
Jul 18 2017,13901.61,13949.82,13986.80,13873.01,47.47M,-0.58%
Jul 19 2017,13995.72,13932.58,13995.72,13886.16,45.80M,0.68%
Jul 20 2017,13948.32,14035.43,14059.84,13916.11,47.22M,-0.34%
Jul 21 2017,13799.99,13962.31,13982.45,13757.70,40.30M,-1.06%
Jul 24 2017,13762.32,13795.60,13795.60,13703.04,33.69M,-0.27%
Jul 25 2017,13780.90,13777.41,13837.50,13777.41,40.83M,0.14%
Jul 26 2017,13823.01,13776.63,13834.50,13766.71,39.12M,0.31%
Jul 27 2017,13761.26,13809.48,13848.56,13748.32,85.60M,-0.45%
Jul 28 2017,13637.23,13682.51,13682.84,13560.56,67.49M,-0.90%
Jul 31 2017,13622.37,13647.28,13698.59,13610.38,55.38M,-0.11%
Aug 01 2017,13725.30,13666.45,13744.22,13618.49,43.03M,0.76%
Aug 02 2017,13657.75,13741.33,13746.41,13644.59,59.78M,-0.49%
Aug 03 2017,13704.07,13688.45,13724.02,13625.61,46.33M,0.34%
Aug 04 2017,13789.12,13691.04,13799.13,13644.85,34.08M,0.62%
Aug 07 2017,13806.20,13819.66,13825.53,13791.94,38.08M,0.12%
Aug 08 2017,13841.64,13801.89,13850.39,13785.39,36.92M,0.26%
Aug 09 2017,13734.62,13780.04,13788.40,13684.16,38.77M,-0.77%
Aug 10 2017,13667.69,13734.94,13752.46,13649.06,37.01M,-0.49%
Aug 11 2017,13505.37,13587.42,13592.29,13446.88,44.94M,-1.19%
Aug 14 2017,13673.13,13542.97,13687.26,13542.97,27.05M,1.24%
Aug 15 2017,13703.52,13739.31,13739.84,13663.89,24.54M,0.22%
Aug 16 2017,13816.93,13760.36,13843.93,13760.36,28.09M,0.83%
Aug 17 2017,13813.65,13801.95,13874.66,13798.38,45.52M,-0.02%
Aug 18 2017,13705.40,13707.79,13709.43,13648.09,31.28M,-0.78%
Aug 21 2017,13662.90,13687.04,13699.29,13619.14,28.80M,-0.31%
Aug 22 2017,13747.84,13714.30,13757.81,13689.83,35.97M,0.62%
Aug 23 2017,13706.93,13753.82,13768.40,13698.42,27.92M,-0.30%
Aug 24 2017,13675.70,13722.47,13727.82,13675.70,37.99M,-0.23%
Aug 25 2017,13635.61,13674.80,13684.97,13629.23,36.25M,-0.29%
Aug 28 2017,13559.09,13610.19,13614.79,13550.26,28.22M,-0.56%
Aug 29 2017,13392.53,13488.16,13501.70,13335.53,41.79M,-1.23%
Aug 30 2017,13528.61,13459.08,13538.66,13446.95,38.89M,1.02%
Aug 31 2017,13686.77,13590.19,13699.98,13583.56,34.66M,1.17%
Sep 01 2017,13741.00,13762.44,13779.73,13741.00,33.08M,0.40%
Sep 04 2017,13705.66,13693.48,13726.95,13668.83,30.96M,-0.26%
Sep 05 2017,13768.32,13737.44,13816.55,13737.44,39.14M,0.46%
Sep 06 2017,13775.42,13751.23,13808.10,13735.91,49.01M,0.05%
Sep 07 2017,13827.56,13814.85,13861.29,13784.48,36.58M,0.38%
Sep 08 2017,13859.64,13797.05,13859.64,13777.22,59.89M,0.23%
Sep 11 2017,14001.26,13926.04,14024.26,13923.04,42.87M,1.02%
Sep 12 2017,14069.79,14040.85,14082.82,14025.77,48.93M,0.49%
Sep 13 2017,14054.51,14040.42,14087.89,14040.42,59.19M,-0.11%
Sep 14 2017,14100.63,14039.07,14114.59,14025.30,41.74M,0.33%
Sep 15 2017,14049.63,14094.89,14113.83,14041.77,52.22M,-0.36%
Sep 18 2017,14132.05,14091.33,14161.39,14091.33,35.03M,0.59%
Sep 19 2017,14193.66,14172.97,14204.53,14159.15,35.69M,0.44%
Sep 20 2017,14180.54,14195.25,14201.23,14162.80,36.64M,-0.09%
Sep 21 2017,14196.28,14211.52,14222.70,14158.82,88.09M,0.11%
Sep 22 2017,14240.37,14200.76,14246.73,14184.35,42.46M,0.31%
Sep 25 2017,14224.28,14240.93,14266.62,14220.17,38.82M,-0.11%
Sep 26 2017,14192.12,14216.51,14232.06,14175.53,36.41M,-0.23%
Sep 27 2017,14198.56,14206.28,14220.48,14181.06,50.98M,0.05%
Sep 28 2017,14258.27,14208.09,14258.27,14198.74,64.48M,0.42%
Sep 29 2017,14343.59,14301.66,14343.59,14260.13,55.70M,0.60%
Oct 02 2017,14394.85,14358.45,14394.85,14358.41,61.81M,0.36%
Oct 03 2017,14447.66,14419.25,14461.12,14401.72,51.88M,0.37%
Oct 04 2017,14473.03,14452.73,14473.03,14400.46,60.40M,0.18%
Oct 05 2017,14472.72,14466.21,14480.65,14442.71,44.95M,-0.00%
Oct 06 2017,14462.11,14478.14,14505.00,14454.17,50.44M,-0.07%
Oct 09 2017,14470.39,14472.70,14497.04,14445.34,36.21M,0.06%
Oct 10 2017,14471.56,14451.89,14478.24,14440.56,35.25M,0.01%
Oct 11 2017,14466.80,14448.41,14476.14,14433.15,44.76M,-0.03%
Oct 12 2017,14495.23,14473.85,14501.15,14457.02,35.22M,0.20%
Oct 13 2017,14477.69,14483.40,14505.73,14463.56,41.26M,-0.12%
Oct 16 2017,14493.91,14497.95,14508.63,14465.11,31.87M,0.11%
Oct 17 2017,14487.63,14527.09,14530.20,14475.62,35.73M,-0.04%
Oct 18 2017,14547.69,14486.48,14569.01,14470.14,45.29M,0.41%
Oct 19 2017,14371.33,14546.31,14546.31,14335.27,43.10M,-1.21%
Oct 20 2017,14425.45,14421.56,14451.66,14412.19,35.22M,0.38%
Oct 23 2017,14376.95,14426.01,14434.69,14362.04,41.14M,-0.34%
Oct 24 2017,14320.34,14385.41,14417.87,14320.34,37.21M,-0.39%
Oct 25 2017,14245.42,14286.90,14306.00,14227.26,48.99M,-0.52%
Oct 26 2017,14325.54,14244.38,14330.40,14215.43,52.52M,0.56%
Oct 27 2017,14389.81,14367.04,14403.78,14321.20,49.89M,0.45%
Oct 30 2017,14423.70,14397.78,14448.65,14395.74,45.73M,0.24%
Oct 31 2017,14436.87,14414.36,14454.75,14395.49,41.82M,0.09%
Nov 01 2017,14512.20,14496.42,14551.57,14495.33,44.49M,0.52%
Nov 02 2017,14460.61,14535.85,14539.15,14442.13,61.80M,-0.36%
Nov 03 2017,14527.50,14482.95,14527.65,14462.62,67.18M,0.46%
Nov 06 2017,14506.45,14520.75,14532.78,14492.00,63.72M,-0.14%
Nov 07 2017,14421.54,14532.53,14533.79,14419.05,53.10M,-0.59%
Nov 08 2017,14414.91,14462.67,14467.69,14359.50,54.04M,-0.05%
Nov 09 2017,14216.20,14405.02,14417.69,14201.03,56.02M,-1.38%
Nov 10 2017,14174.80,14224.81,14237.92,14157.09,77.29M,-0.29%
Nov 13 2017,14041.95,14168.14,14170.99,13971.87,54.92M,-0.94%
Nov 14 2017,14040.39,14098.00,14123.22,14024.33,46.29M,-0.01%
Nov 15 2017,13922.01,14005.32,14005.32,13846.11,56.97M,-0.84%
Nov 16 2017,14057.50,13960.85,14066.43,13948.00,43.19M,0.97%
Nov 17 2017,13982.57,14033.59,14040.34,13952.22,44.29M,-0.53%
Nov 20 2017,14046.95,13965.31,14058.75,13942.76,43.29M,0.46%
Nov 21 2017,14141.90,14054.67,14147.10,14017.25,45.48M,0.68%
Nov 22 2017,14135.43,14150.46,14187.37,14133.92,44.36M,-0.05%
Nov 23 2017,14167.32,14110.32,14167.39,14089.28,44.63M,0.23%
Nov 24 2017,14155.57,14174.96,14217.06,14153.08,36.36M,-0.08%
Nov 27 2017,14179.61,14176.30,14264.45,14164.54,39.76M,0.17%
Nov 28 2017,14264.34,14216.04,14266.59,14201.97,30.24M,0.60%
Nov 29 2017,14263.55,14314.78,14358.99,14249.85,36.25M,-0.01%
Nov 30 2017,14323.05,14263.49,14333.73,14220.39,73.53M,0.42%
Dec 01 2017,14213.11,14332.01,14349.60,14168.49,41.97M,-0.77%
Dec 04 2017,14300.79,14296.49,14346.06,14271.67,33.44M,0.62%
Dec 05 2017,14285.34,14309.60,14324.69,14229.05,36.17M,-0.11%
Dec 06 2017,14216.51,14177.33,14226.21,14133.13,37.82M,-0.48%
Dec 07 2017,14270.76,14238.82,14270.87,14220.66,30.41M,0.38%
Dec 08 2017,14333.61,14319.85,14346.89,14316.97,32.20M,0.44%
Dec 11 2017,14341.60,14350.11,14353.38,14304.70,30.77M,0.06%
Dec 12 2017,14351.13,14361.17,14361.17,14257.97,40.25M,0.07%
Dec 13 2017,14340.55,14352.19,14368.71,14326.37,37.05M,-0.07%
Dec 14 2017,14301.34,14309.06,14338.45,14289.36,44.07M,-0.27%
Dec 15 2017,14277.73,14263.51,14277.73,14221.15,70.49M,-0.17%
Dec 18 2017,14456.41,14317.26,14470.77,14312.44,43.15M,1.25%
Dec 19 2017,14443.00,14442.64,14473.42,14419.25,52.78M,-0.09%
Dec 20 2017,14393.84,14440.17,14440.17,14377.46,42.40M,-0.34%
Dec 21 2017,14425.12,14363.93,14425.12,14327.98,38.96M,0.22%
Dec 22 2017,14415.29,14426.23,14430.80,14386.68,40.95M,-0.07%
Dec 27 2017,14456.73,14401.17,14464.64,14384.09,40.18M,0.29%
Dec 28 2017,14474.99,14455.63,14483.54,14438.40,32.33M,0.13%
Dec 29 2017,14456.36,14467.51,14481.72,14442.22,23.22M,-0.13%
Jan 02 2018,14515.14,14473.66,14515.14,14425.78,39.70M,0.41%
Jan 03 2018,14640.06,14535.90,14668.43,14534.78,72.80M,0.86%
Jan 04 2018,14763.14,14697.19,14774.35,14686.08,89.90M,0.84%
Jan 05 2018,14868.35,14783.24,14868.47,14775.11,86.64M,0.71%
Jan 08 2018,14940.99,14921.76,14972.31,14921.61,85.84M,0.49%
Jan 09 2018,15049.14,14990.61,15049.14,14982.62,90.09M,0.72%
Jan 10 2018,14968.28,15040.87,15042.07,14947.88,176.26M,-0.54%
Jan 11 2018,14899.44,14974.54,14974.54,14882.56,138.40M,-0.46%
Jan 12 2018,14942.90,14908.04,14942.90,14892.47,77.19M,0.29%
Jan 15 2018,14958.11,14961.75,14985.78,14934.85,62.11M,0.10%
Jan 16 2018,14987.34,14970.07,15018.11,14961.68,63.27M,0.20%
Jan 17 2018,14991.74,14946.08,14991.74,14924.02,80.93M,0.03%
Jan 18 2018,14976.15,15019.25,15019.25,14945.59,120.35M,-0.10%
Jan 19 2018,15048.07,14981.53,15080.73,14978.78,71.77M,0.48%
Jan 22 2018,15105.58,15056.76,15105.58,15047.60,72.81M,0.38%
Jan 23 2018,15103.39,15135.74,15161.61,15084.89,101.54M,-0.01%
Jan 24 2018,15022.78,15104.60,15104.77,15022.78,74.15M,-0.53%
Jan 25 2018,14942.73,15031.94,15031.94,14895.90,58.68M,-0.53%
Jan 26 2018,14983.90,14932.33,15004.49,14897.34,54.14M,0.28%
Jan 29 2018,14961.38,15023.18,15037.26,14958.60,80.97M,-0.15%
Jan 30 2018,14831.58,14922.55,14944.42,14827.34,105.07M,-0.87%
Jan 31 2018,14913.10,14851.25,14942.28,14851.25,69.24M,0.55%
Feb 01 2018,14905.07,14944.26,15018.95,14881.30,71.68M,-0.05%
Feb 02 2018,14674.46,14879.29,14879.29,14655.65,82.52M,-1.55%
Feb 05 2018,14396.66,14495.88,14495.88,14368.55,104.12M,-1.89%
Feb 06 2018,14086.23,13834.00,14185.68,13834.00,122.46M,-2.16%
Feb 07 2018,14394.86,14204.46,14426.48,14152.75,87.02M,2.19%
Feb 08 2018,14086.81,14351.62,14376.33,14062.12,90.15M,-2.14%
Feb 09 2018,13972.42,14008.39,14059.90,13868.30,84.92M,-0.81%
Feb 12 2018,14064.54,14071.35,14164.33,14048.91,73.05M,0.66%
Feb 13 2018,14022.04,14118.95,14139.72,13994.83,106.61M,-0.30%
Feb 14 2018,14220.94,14113.10,14281.03,14111.44,103.42M,1.42%
Feb 15 2018,14339.27,14326.54,14411.69,14299.13,134.82M,0.83%
Feb 16 2018,14521.62,14434.26,14560.11,14429.63,113.33M,1.27%
Feb 19 2018,14468.04,14556.53,14556.79,14425.78,83.78M,-0.37%
Feb 20 2018,14524.76,14475.71,14557.20,14459.55,61.34M,0.39%
Feb 21 2018,14560.35,14493.34,14561.46,14433.54,91.85M,0.25%
Feb 22 2018,14503.09,14442.56,14519.91,14422.95,120.95M,-0.39%
Feb 23 2018,14492.39,14527.56,14527.56,14428.91,87.71M,-0.07%
Feb 26 2018,14570.80,14560.55,14651.96,14559.69,86.13M,0.54%
Feb 27 2018,14524.03,14568.71,14568.71,14486.67,61.24M,-0.32%
Feb 28 2018,14421.81,14436.48,14494.38,14419.87,54.30M,-0.70%
Mar 01 2018,14264.27,14390.84,14390.84,14220.04,59.61M,-1.09%
Mar 02 2018,14023.01,14141.55,14190.57,13999.78,109.52M,-1.69%
Mar 05 2018,14088.95,13969.30,14118.53,13969.30,81.95M,0.47%
Mar 06 2018,14176.95,14174.92,14243.79,14172.61,79.81M,0.62%
Mar 07 2018,14243.97,14133.68,14254.13,14112.56,78.73M,0.47%
Mar 08 2018,14412.13,14263.47,14444.01,14263.47,58.86M,1.18%
Mar 09 2018,14476.27,14387.53,14476.67,14377.34,75.36M,0.45%
Mar 12 2018,14538.06,14549.14,14576.49,14519.68,77.10M,0.43%
Mar 13 2018,14452.45,14541.02,14574.46,14411.61,74.15M,-0.59%
Mar 14 2018,14402.90,14432.96,14499.16,14393.02,54.74M,-0.34%
Mar 15 2018,14434.63,14411.18,14449.68,14344.44,53.91M,0.22%
Mar 16 2018,14380.05,14462.35,14464.59,14367.07,92.07M,-0.38%
Mar 19 2018,14299.26,14339.24,14340.70,14260.93,56.84M,-0.56%
Mar 20 2018,14287.81,14312.37,14327.71,14246.34,61.56M,-0.08%
Mar 21 2018,14245.11,14306.39,14310.73,14205.16,52.36M,-0.30%
Mar 22 2018,14058.62,14184.14,14216.71,13972.35,53.88M,-1.31%
Mar 23 2018,13943.38,13933.42,13964.68,13781.94,60.21M,-0.82%
Mar 26 2018,13899.88,13958.95,14043.37,13858.63,51.30M,-0.31%
Mar 27 2018,14047.63,14060.23,14102.24,14021.09,68.17M,1.06%
Mar 28 2018,13992.89,13963.92,14000.31,13864.79,62.14M,-0.39%
Mar 29 2018,13991.13,14021.14,14047.95,13987.42,56.68M,-0.01%
Apr 03 2018,13886.67,13890.53,13898.31,13797.69,59.74M,-0.75%
Apr 04 2018,13765.15,13903.67,13903.67,13699.22,54.75M,-0.88%
Apr 05 2018,14058.39,13930.48,14082.01,13930.44,59.68M,2.13%
Apr 06 2018,14080.36,14017.98,14105.48,14000.26,50.95M,0.16%
Apr 09 2018,14089.05,14112.59,14166.44,14043.25,43.14M,0.06%
Apr 10 2018,14164.88,14138.17,14173.96,14085.89,51.99M,0.54%
Apr 11 2018,14113.02,14169.94,14211.41,14077.16,53.07M,-0.37%
Apr 12 2018,14150.64,14119.25,14159.59,14066.64,54.22M,0.27%
Apr 13 2018,14187.10,14177.64,14210.00,14167.81,47.05M,0.26%
Apr 16 2018,14192.60,14229.20,14240.17,14162.92,37.40M,0.04%
Apr 17 2018,14300.22,14220.02,14327.45,14219.28,45.68M,0.76%
Apr 18 2018,14401.44,14337.21,14401.44,14323.61,51.03M,0.71%
Apr 19 2018,14484.20,14440.43,14500.83,14434.89,53.35M,0.57%
Apr 20 2018,14476.08,14525.68,14539.88,14462.62,51.96M,-0.06%
Apr 23 2018,14396.38,14457.33,14458.93,14371.41,42.50M,-0.55%
Apr 24 2018,14303.30,14354.25,14384.05,14257.47,42.81M,-0.65%
Apr 25 2018,14171.16,14243.59,14263.26,14127.21,60.33M,-0.92%
Apr 26 2018,14328.89,14199.12,14341.83,14171.56,73.62M,1.11%
Apr 27 2018,14450.97,14411.02,14487.92,14401.64,51.38M,0.85%
Apr 30 2018,14487.13,14453.25,14520.42,14452.50,59.69M,0.25%
May 02 2018,14608.20,14553.91,14632.63,14536.31,63.26M,0.84%
May 03 2018,14531.72,14618.07,14626.79,14506.73,53.91M,-0.52%
May 04 2018,14578.31,14576.86,14607.11,14575.54,53.38M,0.32%
May 07 2018,14668.84,14582.98,14671.43,14582.98,37.10M,0.62%
May 08 2018,14668.25,14668.59,14682.04,14616.92,37.41M,-0.00%
May 09 2018,14682.10,14677.24,14682.10,14633.16,41.46M,0.09%
May 10 2018,14685.48,14668.80,14698.09,14653.72,29.46M,0.02%
May 11 2018,14682.87,14694.04,14726.10,14671.35,41.22M,-0.02%
May 14 2018,14687.67,14681.74,14690.99,14636.16,50.67M,0.03%
May 15 2018,14567.35,14622.19,14622.28,14538.75,57.13M,-0.82%
May 16 2018,14516.13,14519.43,14541.15,14489.41,86.81M,-0.35%
May 17 2018,14648.78,14536.11,14652.86,14536.11,65.79M,0.91%
May 18 2018,14597.89,14645.48,14686.14,14578.14,70.66M,-0.35%
May 21 2018,14673.07,14622.97,14715.63,14622.97,51.76M,0.52%
May 22 2018,14672.30,14678.81,14710.54,14646.08,55.05M,-0.01%
May 23 2018,14498.78,14615.55,14617.88,14467.30,65.76M,-1.18%
May 24 2018,14513.83,14498.79,14552.31,14421.22,65.25M,0.10%
May 25 2018,14566.69,14547.52,14646.01,14536.25,52.90M,0.36%
May 28 2018,14500.33,14586.00,14624.93,14498.34,37.28M,-0.46%
May 29 2018,14313.79,14422.96,14422.96,14226.64,56.84M,-1.29%
May 30 2018,14318.88,14264.88,14327.83,14243.04,48.78M,0.04%
May 31 2018,14371.52,14386.43,14437.14,14320.84,94.80M,0.37%
Jun 01 2018,14485.95,14423.87,14565.13,14420.67,52.99M,0.80%
Jun 04 2018,14591.46,14563.24,14624.41,14550.21,41.78M,0.73%
Jun 05 2018,14556.82,14582.10,14655.86,14556.82,42.10M,-0.24%
Jun 06 2018,14568.65,14582.49,14609.97,14530.13,44.19M,0.08%
Jun 07 2018,14484.45,14594.88,14625.18,14484.17,35.61M,-0.58%
Jun 08 2018,14438.50,14414.01,14471.42,14382.91,42.16M,-0.32%
Jun 11 2018,14484.60,14494.69,14548.50,14478.57,53.18M,0.32%
Jun 12 2018,14577.33,14557.59,14586.75,14533.58,45.85M,0.64%
Jun 13 2018,14630.46,14618.41,14651.54,14601.91,38.93M,0.36%
Jun 14 2018,14728.36,14582.41,14768.33,14566.87,68.22M,0.67%
Jun 15 2018,14658.21,14757.37,14795.26,14658.21,80.68M,-0.48%
Jun 18 2018,14536.17,14632.36,14639.66,14486.47,47.10M,-0.83%
Jun 19 2018,14443.49,14398.41,14453.14,14356.87,43.95M,-0.64%
Jun 20 2018,14411.34,14482.58,14504.53,14411.34,42.25M,-0.22%
Jun 21 2018,14344.08,14435.65,14471.52,14291.65,38.42M,-0.47%
Jun 22 2018,14411.12,14373.86,14459.10,14371.84,47.95M,0.47%
Jun 25 2018,14228.94,14398.26,14410.74,14227.21,33.89M,-1.26%
Jun 26 2018,14217.21,14267.04,14279.01,14209.23,36.61M,-0.08%
Jun 27 2018,14261.47,14204.78,14333.46,14073.84,75.22M,0.31%
Jun 28 2018,14134.18,14274.84,14306.92,14057.84,58.03M,-0.89%
Jun 29 2018,14174.44,14242.58,14276.08,14174.44,54.06M,0.28%
Jul 02 2018,14017.77,14060.70,14061.15,13958.51,41.21M,-1.11%
Jul 03 2018,14058.54,14054.06,14113.70,14033.53,39.89M,0.29%
Jul 04 2018,13995.14,14046.90,14053.22,13991.59,44.44M,-0.45%
Jul 05 2018,14050.79,14015.86,14092.75,14011.17,36.54M,0.40%
Jul 06 2018,14133.05,14100.31,14158.26,14069.59,37.17M,0.59%
Jul 09 2018,14206.24,14195.22,14246.30,14193.84,46.45M,0.52%
Jul 10 2018,14269.33,14232.64,14280.63,14199.87,39.49M,0.44%
Jul 11 2018,14146.75,14195.71,14197.26,14090.26,41.28M,-0.86%
Jul 12 2018,14287.11,14188.69,14301.68,14153.46,49.33M,0.99%
Jul 13 2018,14266.29,14349.53,14379.95,14265.32,48.00M,-0.15%
Jul 16 2018,14248.61,14293.60,14353.30,14239.33,36.76M,-0.12%
Jul 17 2018,14170.98,14232.36,14232.36,14129.78,36.85M,-0.54%
Jul 18 2018,14197.54,14217.18,14227.49,14192.79,37.61M,0.19%
Jul 19 2018,14147.31,14215.51,14220.31,14124.61,33.23M,-0.35%
Jul 20 2018,14128.91,14126.68,14188.58,14069.53,36.90M,-0.13%
Jul 23 2018,14054.88,14104.11,14104.11,14037.10,34.52M,-0.52%
Jul 24 2018,14081.85,14097.55,14171.63,14074.30,36.24M,0.19%
Jul 25 2018,14088.05,14128.02,14161.33,14079.01,46.04M,0.04%
Jul 26 2018,14136.20,14169.77,14213.65,14111.18,56.41M,0.34%
Jul 27 2018,14236.00,14193.21,14247.24,14173.06,46.72M,0.71%
Jul 30 2018,14199.12,14234.00,14244.20,14199.12,35.43M,-0.26%
Jul 31 2018,14138.42,14192.32,14222.37,14138.42,42.66M,-0.43%
Aug 01 2018,14075.26,14161.58,14181.02,14071.23,42.11M,-0.45%
Aug 02 2018,14054.13,14064.75,14076.02,14025.61,53.95M,-0.15%
Aug 03 2018,14097.79,14058.50,14133.46,14042.61,41.86M,0.31%
Aug 06 2018,14110.36,14144.02,14149.96,14075.43,31.85M,0.09%
Aug 07 2018,14168.17,14149.48,14201.85,14133.36,34.42M,0.41%
Aug 08 2018,14147.30,14161.93,14161.93,14122.88,32.88M,-0.15%
Aug 09 2018,14196.30,14134.25,14196.78,14100.57,45.17M,0.35%
Aug 10 2018,14104.11,14156.28,14156.28,14080.02,10.69M,-0.65%
